2995.8650 0.9781 -5.4181 -21.8858
2995.8660 0.9776 -5.4165 -21.8841
2995.8670 0.9770 -5.4148 -21.8824
2995.8680 0.9765 -5.4132 -21.8807
2995.8690 0.9760 -5.4116 -21.8790
2995.8700 0.9754 -5.4099 -21.8773
2995.8710 0.9749 -5.4083 -21.8755
2995.8720 0.9744 -5.4066 -21.8738
2995.8730 0.9738 -5.4049 -21.8721
2995.8740 0.9733 -5.4033 -21.8704
2995.8750 0.9728 -5.4016 -21.8687
2995.8760 0.9723 -5.3999 -21.8669
2995.8770 0.9718 -5.3983 -21.8652
2995.8780 0.9713 -5.3966 -21.8635
2995.8790 0.9708 -5.3949 -21.8617
2995.8800 0.9703 -5.3932 -21.8600
2995.8810 0.9698 -5.3915 -21.8582
2995.8820 0.9693 -5.3898 -21.8565
2995.8830 0.9688 -5.3881 -21.8547
2995.8840 0.9683 -5.3864 -21.8530
2995.8850 0.9678 -5.3847 -21.8512
2995.8860 0.9674 -5.3830 -21.8494
2995.8870 0.9669 -5.3813 -21.8477
2995.8880 0.9664 -5.3796 -21.8459
2995.8890 0.9660 -5.3779 -21.8441
2995.8900 0.9655 -5.3762 -21.8424
2995.8910 0.9650 -5.3745 -21.8406
2995.8920 0.9646 -5.3728 -21.8388
2995.8930 0.9642 -5.3710 -21.8370
2995.8940 0.9637 -5.3693 -21.8353
2995.8950 0.9633 -5.3676 -21.8335
2995.8960 0.9628 -5.3659 -21.8317
2995.8970 0.9624 -5.3641 -21.8299
2995.8980 0.9620 -5.3624 -21.8281
2995.8990 0.9616 -5.3607 -21.8263
2995.9000 0.9612 -5.3589 -21.8245
2995.9010 0.9607 -5.3572 -21.8227
2995.9020 0.9603 -5.3554 -21.8209
2995.9030 0.9599 -5.3537 -21.8191
2995.9040 0.9595 -5.3519 -21.8173
2995.9050 0.9592 -5.3502 -21.8155
2995.9060 0.9588 -5.3484 -21.8137
2995.9070 0.9584 -5.3467 -21.8119
2995.9080 0.9580 -5.3449 -21.8101
2995.9090 0.9576 -5.3432 -21.8082
2995.9100 0.9573 -5.3414 -21.8064
2995.9110 0.9569 -5.3397 -21.8046
2995.9120 0.9565 -5.3379 -21.8028
2995.9130 0.9562 -5.3361 -21.8010
2995.9140 0.9558 -5.3344 -21.7992
2995.9150 0.9555 -5.3326 -21.7973
2995.9160 0.9551 -5.3308 -21.7955
2995.9170 0.9548 -5.3291 -21.7937
2995.9180 0.9545 -5.3273 -21.7919
2995.9190 0.9542 -5.3255 -21.7900
2995.9200 0.9538 -5.3237 -21.7882
2995.9210 0.9535 -5.3220 -21.7864
2995.9220 0.9532 -5.3202 -21.7845
2995.9230 0.9529 -5.3184 -21.7827
2995.9240 0.9526 -5.3166 -21.7809
2995.9250 0.9523 -5.3149 -21.7790
2995.9260 0.9520 -5.3131 -21.7772
2995.9270 0.9517 -5.3113 -21.7754
2995.9280 0.9514 -5.3095 -21.7735
2995.9290 0.9512 -5.3077 -21.7717
2995.9300 0.9509 -5.3059 -21.7699
2995.9310 0.9506 -5.3042 -21.7680
2995.9320 0.9504 -5.3024 -21.7662
2995.9330 0.9501 -5.3006 -21.7644
2995.9340 0.9499 -5.2988 -21.7625
2995.9350 0.9496 -5.2970 -21.7607
2995.9360 0.9494 -5.2952 -21.7588
2995.9370 0.9491 -5.2934 -21.7570
2995.9380 0.9489 -5.2916 -21.7552
2995.9390 0.9487 -5.2898 -21.7533
2995.9400 0.9485 -5.2881 -21.7515
2995.9410 0.9482 -5.2863 -21.7497
2995.9420 0.9480 -5.2845 -21.7478
2995.9430 0.9478 -5.2827 -21.7460
2995.9440 0.9476 -5.2809 -21.7441
2995.9450 0.9474 -5.2791 -21.7423
2995.9460 0.9472 -5.2773 -21.7405
2995.9470 0.9471 -5.2755 -21.7386
2995.9480 0.9469 -5.2737 -21.7368
2995.9490 0.9467 -5.2719 -21.7350
2995.9500 0.9465 -5.2701 -21.7331
2995.9510 0.9464 -5.2684 -21.7313
2995.9520 0.9462 -5.2666 -21.7295
2995.9530 0.9461 -5.2648 -21.7276
2995.9540 0.9459 -5.2630 -21.7258
2995.9550 0.9458 -5.2612 -21.7240
2995.9560 0.9456 -5.2594 -21.7221
2995.9570 0.9455 -5.2576 -21.7203
2995.9580 0.9454 -5.2558 -21.7185
2995.9590 0.9453 -5.2540 -21.7167
2995.9600 0.9452 -5.2523 -21.7148
2995.9610 0.9451 -5.2505 -21.7130
2995.9620 0.9450 -5.2487 -21.7112
2995.9630 0.9449 -5.2469 -21.7094
2995.9640 0.9448 -5.2451 -21.7076
2995.9650 0.9447 -5.2433 -21.7057
2995.9660 0.9446 -5.2416 -21.7039
2995.9670 0.9445 -5.2398 -21.7021
2995.9680 0.9445 -5.2380 -21.7003
2995.9690 0.9444 -5.2362 -21.6985
2995.9700 0.9443 -5.2345 -21.6967
2995.9710 0.9443 -5.2327 -21.6949
2995.9720 0.9442 -5.2309 -21.6931
2995.9730 0.9442 -5.2291 -21.6913
2995.9740 0.9442 -5.2274 -21.6895
2995.9750 0.9441 -5.2256 -21.6877
2995.9760 0.9441 -5.2238 -21.6859
2995.9770 0.9441 -5.2221 -21.6841
2995.9780 0.9441 -5.2203 -21.6823
2995.9790 0.9441 -5.2185 -21.6805
2995.9800 0.9441 -5.2168 -21.6787
2995.9810 0.9441 -5.2150 -21.6769
2995.9820 0.9441 -5.2133 -21.6751
2995.9830 0.9441 -5.2115 -21.6734
2995.9840 0.9442 -5.2097 -21.6716
2995.9850 0.9442 -5.2080 -21.6698
2995.9860 0.9442 -5.2062 -21.6680
2995.9870 0.9443 -5.2045 -21.6663
2995.9880 0.9443 -5.2028 -21.6645
2995.9890 0.9444 -5.2010 -21.6628
2995.9900 0.9444 -5.1993 -21.6610
2995.9910 0.9445 -5.1975 -21.6592
2995.9920 0.9446 -5.1958 -21.6575
2995.9930 0.9446 -5.1941 -21.6557
2995.9940 0.9447 -5.1923 -21.6540
2995.9950 0.9448 -5.1906 -21.6523
2995.9960 0.9449 -5.1889 -21.6505
2995.9970 0.9450 -5.1871 -21.6488
2995.9980 0.9451 -5.1854 -21.6470
2995.9990 0.9452 -5.1837 -21.6453
2996.0000 0.9453 -5.1820 -21.6436
2996.0010 0.9455 -5.1803 -21.6419
2996.0020 0.9456 -5.1786 -21.6402
2996.0030 0.9457 -5.1769 -21.6384
2996.0040 0.9459 -5.1752 -21.6367
2996.0050 0.9460 -5.1735 -21.6350
2996.0060 0.9462 -5.1718 -21.6333
2996.0070 0.9463 -5.1701 -21.6316
2996.0080 0.9465 -5.1684 -21.6299
2996.0090 0.9467 -5.1667 -21.6283
2996.0100 0.9469 -5.1650 -21.6266
2996.0110 0.9470 -5.1633 -21.6249
2996.0120 0.9472 -5.1617 -21.6232
2996.0130 0.9474 -5.1600 -21.6216
2996.0140 0.9476 -5.1583 -21.6199
2996.0150 0.9478 -5.1566 -21.6182
2996.0160 0.9481 -5.1550 -21.6166
2996.0170 0.9483 -5.1533 -21.6149
2996.0180 0.9485 -5.1517 -21.6133
2996.0190 0.9487 -5.1500 -21.6116
2996.0200 0.9490 -5.1484 -21.6100
2996.0210 0.9492 -5.1467 -21.6084
2996.0220 0.9495 -5.1451 -21.6067
2996.0230 0.9497 -5.1434 -21.6051
2996.0240 0.9500 -5.1418 -21.6035
2996.0250 0.9503 -5.1402 -21.6019
2996.0260 0.9505 -5.1386 -21.6003
2996.0270 0.9508 -5.1369 -21.5987
2996.0280 0.9511 -5.1353 -21.5971
2996.0290 0.9514 -5.1337 -21.5955
2996.0300 0.9517 -5.1321 -21.5939
2996.0310 0.9520 -5.1305 -21.5923
2996.0320 0.9523 -5.1289 -21.5908
2996.0330 0.9526 -5.1273 -21.5892
2996.0340 0.9530 -5.1257 -21.5876
2996.0350 0.9533 -5.1242 -21.5861
2996.0360 0.9536 -5.1226 -21.5845
2996.0370 0.9540 -5.1210 -21.5830
2996.0380 0.9543 -5.1194 -21.5815
2996.0390 0.9547 -5.1179 -21.5799
2996.0400 0.9550 -5.1163 -21.5784
2996.0410 0.9554 -5.1148 -21.5769
2996.0420 0.9558 -5.1132 -21.5754
2996.0430 0.9562 -5.1117 -21.5739
2996.0440 0.9565 -5.1101 -21.5724
2996.0450 0.9569 -5.1086 -21.5709
2996.0460 0.9573 -5.1071 -21.5694
2996.0470 0.9577 -5.1056 -21.5679
2996.0480 0.9581 -5.1040 -21.5664
2996.0490 0.9585 -5.1025 -21.5650
2996.0500 0.9590 -5.1010 -21.5635
2996.0510 0.9594 -5.0995 -21.5620
2996.0520 0.9598 -5.0980 -21.5606
2996.0530 0.9603 -5.0965 -21.5592
2996.0540 0.9607 -5.0951 -21.5577
2996.0550 0.9612 -5.0936 -21.5563
2996.0560 0.9616 -5.0921 -21.5549
2996.0570 0.9621 -5.0906 -21.5535
2996.0580 0.9625 -5.0892 -21.5521
2996.0590 0.9630 -5.0877 -21.5507
2996.0600 0.9635 -5.0863 -21.5493
2996.0610 0.9640 -5.0848 -21.5479
2996.0620 0.9645 -5.0834 -21.5465
2996.0630 0.9650 -5.0820 -21.5452
2996.0640 0.9655 -5.0805 -21.5438
2996.0650 0.9660 -5.0791 -21.5424
2996.0660 0.9665 -5.0777 -21.5411
2996.0670 0.9670 -5.0763 -21.5398
2996.0680 0.9675 -5.0749 -21.5384
2996.0690 0.9681 -5.0735 -21.5371
2996.0700 0.9686 -5.0721 -21.5358
2996.0710 0.9691 -5.0708 -21.5345
2996.0720 0.9697 -5.0694 -21.5332
2996.0730 0.9702 -5.0680 -21.5319
2996.0740 0.9708 -5.0667 -21.5306
2996.0750 0.9714 -5.0653 -21.5293
2996.0760 0.9719 -5.0640 -21.5281
2996.0770 0.9725 -5.0626 -21.5268
2996.0780 0.9731 -5.0613 -21.5256
2996.0790 0.9737 -5.0600 -21.5243
2996.0800 0.9743 -5.0587 -21.5231
2996.0810 0.9749 -5.0574 -21.5219
2996.0820 0.9755 -5.0561 -21.5207
2996.0830 0.9761 -5.0548 -21.5195
2996.0840 0.9767 -5.0535 -21.5183
2996.0850 0.9773 -5.0522 -21.5171
2996.0860 0.9779 -5.0509 -21.5159
2996.0870 0.9786 -5.0497 -21.5147
2996.0880 0.9792 -5.0484 -21.5135
2996.0890 0.9799 -5.0471 -21.5124
2996.0900 0.9805 -5.0459 -21.5112
2996.0910 0.9812 -5.0447 -21.5101
2996.0920 0.9818 -5.0434 -21.5090
2996.0930 0.9825 -5.0422 -21.5079
2996.0940 0.9831 -5.0410 -21.5067
2996.0950 0.9838 -5.0398 -21.5056
2996.0960 0.9845 -5.0386 -21.5046
2996.0970 0.9852 -5.0374 -21.5035
2996.0980 0.9859 -5.0362 -21.5024
2996.0990 0.9866 -5.0351 -21.5013
2996.1000 0.9873 -5.0339 -21.5003
2996.1010 0.9880 -5.0327 -21.4992
2996.1020 0.9887 -5.0316 -21.4982
2996.1030 0.9894 -5.0305 -21.4972
2996.1040 0.9901 -5.0293 -21.4961
2996.1050 0.9908 -5.0282 -21.4951
2996.1060 0.9916 -5.0271 -21.4941
2996.1070 0.9923 -5.0260 -21.4932
2996.1080 0.9930 -5.0249 -21.4922
2996.1090 0.9938 -5.0238 -21.4912
2996.1100 0.9945 -5.0227 -21.4902
2996.1110 0.9953 -5.0216 -21.4893
2996.1120 0.9960 -5.0206 -21.4884
2996.1130 0.9968 -5.0195 -21.4874
2996.1140 0.9976 -5.0185 -21.4865
2996.1150 0.9984 -5.0174 -21.4856
2996.1160 0.9991 -5.0164 -21.4847
2996.1170 0.9999 -5.0154 -21.4838
2996.1180 1.0007 -5.0144 -21.4829
2996.1190 1.0015 -5.0134 -21.4821
2996.1200 1.0023 -5.0124 -21.4812
2996.1210 1.0031 -5.0114 -21.4803
2996.1220 1.0039 -5.0104 -21.4795
2996.1230 1.0047 -5.0094 -21.4787
2996.1240 1.0055 -5.0085 -21.4779
2996.1250 1.0063 -5.0075 -21.4770
2996.1260 1.0072 -5.0066 -21.4762
2996.1270 1.0080 -5.0057 -21.4755
2996.1280 1.0088 -5.0048 -21.4747
2996.1290 1.0097 -5.0038 -21.4739
2996.1300 1.0105 -5.0029 -21.4732
2996.1310 1.0113 -5.0020 -21.4724
2996.1320 1.0122 -5.0012 -21.4717
2996.1330 1.0130 -5.0003 -21.4709
2996.1340 1.0139 -4.9994 -21.4702
2996.1350 1.0148 -4.9986 -21.4695
2996.1360 1.0156 -4.9977 -21.4688
2996.1370 1.0165 -4.9969 -21.4682
2996.1380 1.0174 -4.9961 -21.4675
2996.1390 1.0183 -4.9952 -21.4668
2996.1400 1.0191 -4.9944 -21.4662
2996.1410 1.0200 -4.9936 -21.4655
2996.1420 1.0209 -4.9929 -21.4649
2996.1430 1.0218 -4.9921 -21.4643
2996.1440 1.0227 -4.9913 -21.4637
2996.1450 1.0236 -4.9906 -21.4631
2996.1460 1.0245 -4.9898 -21.4625
2996.1470 1.0254 -4.9891 -21.4619
2996.1480 1.0263 -4.9883 -21.4614
2996.1490 1.0272 -4.9876 -21.4608
2996.1500 1.0282 -4.9869 -21.4603
2996.1510 1.0291 -4.9862 -21.4597
2996.1520 1.0300 -4.9855 -21.4592
2996.1530 1.0309 -4.9849 -21.4587
2996.1540 1.0319 -4.9842 -21.4582
2996.1550 1.0328 -4.9835 -21.4577
2996.1560 1.0337 -4.9829 -21.4573
2996.1570 1.0347 -4.9823 -21.4568
2996.1580 1.0356 -4.9816 -21.4563
2996.1590 1.0366 -4.9810 -21.4559
2996.1600 1.0375 -4.9804 -21.4555
2996.1610 1.0385 -4.9798 -21.4550
2996.1620 1.0394 -4.9793 -21.4546
2996.1630 1.0404 -4.9787 -21.4542
2996.1640 1.0414 -4.9781 -21.4539
2996.1650 1.0423 -4.9776 -21.4535
2996.1660 1.0433 -4.9770 -21.4531
2996.1670 1.0443 -4.9765 -21.4528
2996.1680 1.0453 -4.9760 -21.4524
2996.1690 1.0462 -4.9755 -21.4521
2996.1700 1.0472 -4.9750 -21.4518
2996.1710 1.0482 -4.9745 -21.4515
2996.1720 1.0492 -4.9740 -21.4512
2996.1730 1.0502 -4.9735 -21.4509
2996.1740 1.0512 -4.9731 -21.4507
2996.1750 1.0522 -4.9727 -21.4504
2996.1760 1.0532 -4.9722 -21.4502
2996.1770 1.0542 -4.9718 -21.4499
2996.1780 1.0552 -4.9714 -21.4497
2996.1790 1.0562 -4.9710 -21.4495
2996.1800 1.0572 -4.9706 -21.4493
2996.1810 1.0582 -4.9702 -21.4491
2996.1820 1.0592 -4.9699 -21.4489
2996.1830 1.0602 -4.9695 -21.4487
2996.1840 1.0612 -4.9692 -21.4486
2996.1850 1.0622 -4.9688 -21.4485
2996.1860 1.0632 -4.9685 -21.4483
2996.1870 1.0643 -4.9682 -21.4482
2996.1880 1.0653 -4.9679 -21.4481
2996.1890 1.0663 -4.9676 -21.4480
2996.1900 1.0673 -4.9673 -21.4479
2996.1910 1.0684 -4.9671 -21.4478
2996.1920 1.0694 -4.9668 -21.4478
2996.1930 1.0704 -4.9666 -21.4477
2996.1940 1.0715 -4.9663 -21.4477
2996.1950 1.0725 -4.9661 -21.4477
2996.1960 1.0735 -4.9659 -21.4477
2996.1970 1.0746 -4.9657 -21.4477
2996.1980 1.0756 -4.9655 -21.4477
2996.1990 1.0767 -4.9653 -21.4477
2996.2000 1.0777 -4.9652 -21.4477
2996.2010 1.0787 -4.9650 -21.4478
2996.2020 1.0798 -4.9649 -21.4478
2996.2030 1.0808 -4.9648 -21.4479
2996.2040 1.0819 -4.9646 -21.4480
2996.2050 1.0829 -4.9645 -21.4481
2996.2060 1.0840 -4.9644 -21.4482
2996.2070 1.0850 -4.9644 -21.4483
2996.2080 1.0861 -4.9643 -21.4484
2996.2090 1.0871 -4.9642 -21.4485
2996.2100 1.0882 -4.9642 -21.4487
2996.2110 1.0893 -4.9641 -21.4488
2996.2120 1.0903 -4.9641 -21.4490
2996.2130 1.0914 -4.9641 -21.4492
2996.2140 1.0924 -4.9641 -21.4494
2996.2150 1.0935 -4.9641 -21.4496
2996.2160 1.0945 -4.9641 -21.4498
2996.2170 1.0956 -4.9642 -21.4501
2996.2180 1.0967 -4.9642 -21.4503
2996.2190 1.0977 -4.9643 -21.4506
2996.2200 1.0988 -4.9643 -21.4508
2996.2210 1.0999 -4.9644 -21.4511
2996.2220 1.1009 -4.9645 -21.4514
2996.2230 1.1020 -4.9646 -21.4517
2996.2240 1.1030 -4.9647 -21.4520
2996.2250 1.1041 -4.9648 -21.4523
2996.2260 1.1052 -4.9650 -21.4526
2996.2270 1.1062 -4.9651 -21.4530
2996.2280 1.1073 -4.9653 -21.4534
2996.2290 1.1084 -4.9654 -21.4537
2996.2300 1.1094 -4.9656 -21.4541
2996.2310 1.1105 -4.9658 -21.4545
2996.2320 1.1115 -4.9660 -21.4549
2996.2330 1.1126 -4.9662 -21.4553
2996.2340 1.1137 -4.9665 -21.4557
2996.2350 1.1147 -4.9667 -21.4562
2996.2360 1.1158 -4.9670 -21.4566
2996.2370 1.1169 -4.9672 -21.4571
2996.2380 1.1179 -4.9675 -21.4575
2996.2390 1.1190 -4.9678 -21.4580
2996.2400 1.1200 -4.9681 -21.4585
2996.2410 1.1211 -4.9684 -21.4590
2996.2420 1.1222 -4.9687 -21.4595
2996.2430 1.1232 -4.9691 -21.4601
2996.2440 1.1243 -4.9694 -21.4606
2996.2450 1.1253 -4.9698 -21.4612
2996.2460 1.1264 -4.9701 -21.4617
2996.2470 1.1275 -4.9705 -21.4623
2996.2480 1.1285 -4.9709 -21.4629
2996.2490 1.1296 -4.9713 -21.4635
2996.2500 1.1306 -4.9717 -21.4641
2996.2510 1.1317 -4.9721 -21.4647
2996.2520 1.1327 -4.9726 -21.4653
2996.2530 1.1338 -4.9730 -21.4659
2996.2540 1.1348 -4.9735 -21.4666
2996.2550 1.1359 -4.9740 -21.4673
2996.2560 1.1369 -4.9744 -21.4679
2996.2570 1.1380 -4.9749 -21.4686
2996.2580 1.1390 -4.9754 -21.4693
2996.2590 1.1401 -4.9760 -21.4700
2996.2600 1.1411 -4.9765 -21.4707
2996.2610 1.1422 -4.9770 -21.4714
2996.2620 1.1432 -4.9776 -21.4722
2996.2630 1.1442 -4.9781 -21.4729
2996.2640 1.1453 -4.9787 -21.4737
2996.2650 1.1463 -4.9793 -21.4744
2996.2660 1.1473 -4.9799 -21.4752
2996.2670 1.1484 -4.9805 -21.4760
2996.2680 1.1494 -4.9811 -21.4768
2996.2690 1.1504 -4.9817 -21.4776
2996.2700 1.1515 -4.9824 -21.4784
2996.2710 1.1525 -4.9830 -21.4793
2996.2720 1.1535 -4.9837 -21.4801
2996.2730 1.1545 -4.9844 -21.4809
2996.2740 1.1556 -4.9851 -21.4818
2996.2750 1.1566 -4.9858 -21.4827
2996.2760 1.1576 -4.9865 -21.4836
2996.2770 1.1586 -4.9872 -21.4844
2996.2780 1.1596 -4.9879 -21.4853
2996.2790 1.1606 -4.9887 -21.4863
2996.2800 1.1616 -4.9894 -21.4872
2996.2810 1.1626 -4.9902 -21.4881
2996.2820 1.1637 -4.9910 -21.4890
2996.2830 1.1647 -4.9917 -21.4900
2996.2840 1.1657 -4.9925 -21.4910
2996.2850 1.1666 -4.9933 -21.4919
2996.2860 1.1676 -4.9942 -21.4929
2996.2870 1.1686 -4.9950 -21.4939
2996.2880 1.1696 -4.9958 -21.4949
2996.2890 1.1706 -4.9967 -21.4959
2996.2900 1.1716 -4.9975 -21.4969
2996.2910 1.1726 -4.9984 -21.4980
2996.2920 1.1736 -4.9993 -21.4990
2996.2930 1.1745 -5.0002 -21.5000
2996.2940 1.1755 -5.0011 -21.5011
2996.2950 1.1765 -5.0020 -21.5022
2996.2960 1.1774 -5.0029 -21.5032
2996.2970 1.1784 -5.0039 -21.5043
2996.2980 1.1794 -5.0048 -21.5054
2996.2990 1.1803 -5.0058 -21.5065
2996.3000 1.1813 -5.0067 -21.5076
2996.3010 1.1822 -5.0077 -21.5088
2996.3020 1.1832 -5.0087 -21.5099
2996.3030 1.1841 -5.0097 -21.5110
2996.3040 1.1851 -5.0107 -21.5122
2996.3050 1.1860 -5.0117 -21.5133
2996.3060 1.1870 -5.0127 -21.5145
2996.3070 1.1879 -5.0138 -21.5157
2996.3080 1.1888 -5.0148 -21.5169
2996.3090 1.1898 -5.0159 -21.5181
2996.3100 1.1907 -5.0169 -21.5193
2996.3110 1.1916 -5.0180 -21.5205
2996.3120 1.1925 -5.0191 -21.5217
2996.3130 1.1934 -5.0202 -21.5229
2996.3140 1.1944 -5.0213 -21.5242
2996.3150 1.1953 -5.0224 -21.5254
2996.3160 1.1962 -5.0235 -21.5267
2996.3170 1.1971 -5.0247 -21.5279
2996.3180 1.1980 -5.0258 -21.5292
2996.3190 1.1989 -5.0270 -21.5305
2996.3200 1.1998 -5.0281 -21.5318
2996.3210 1.2006 -5.0293 -21.5331
2996.3220 1.2015 -5.0305 -21.5344
2996.3230 1.2024 -5.0317 -21.5357
2996.3240 1.2033 -5.0329 -21.5370
2996.3250 1.2042 -5.0341 -21.5383
2996.3260 1.2050 -5.0353 -21.5396
2996.3270 1.2059 -5.0366 -21.5410
2996.3280 1.2067 -5.0378 -21.5423
2996.3290 1.2076 -5.0390 -21.5437
2996.3300 1.2085 -5.0403 -21.5451
2996.3310 1.2093 -5.0416 -21.5464
2996.3320 1.2102 -5.0428 -21.5478
2996.3330 1.2110 -5.0441 -21.5492
2996.3340 1.2118 -5.0454 -21.5506
2996.3350 1.2127 -5.0467 -21.5520
2996.3360 1.2135 -5.0480 -21.5534
2996.3370 1.2143 -5.0493 -21.5548
2996.3380 1.2151 -5.0507 -21.5563
2996.3390 1.2160 -5.0520 -21.5577
2996.3400 1.2168 -5.0534 -21.5591
2996.3410 1.2176 -5.0547 -21.5606
2996.3420 1.2184 -5.0561 -21.5620
2996.3430 1.2192 -5.0574 -21.5635
2996.3440 1.2200 -5.0588 -21.5650
2996.3450 1.2208 -5.0602 -21.5665
2996.3460 1.2216 -5.0616 -21.5679
2996.3470 1.2223 -5.0630 -21.5694
2996.3480 1.2231 -5.0644 -21.5709
2996.3490 1.2239 -5.0658 -21.5724
2996.3500 1.2247 -5.0673 -21.5739
2996.3510 1.2254 -5.0687 -21.5754
2996.3520 1.2262 -5.0701 -21.5770
2996.3530 1.2270 -5.0716 -21.5785
2996.3540 1.2277 -5.0731 -21.5800
2996.3550 1.2285 -5.0745 -21.5816
2996.3560 1.2292 -5.0760 -21.5831
2996.3570 1.2299 -5.0775 -21.5847
2996.3580 1.2307 -5.0790 -21.5862
2996.3590 1.2314 -5.0805 -21.5878
2996.3600 1.2321 -5.0820 -21.5894
2996.3610 1.2328 -5.0835 -21.5909
2996.3620 1.2336 -5.0850 -21.5925
2996.3630 1.2343 -5.0865 -21.5941
2996.3640 1.2350 -5.0881 -21.5957
2996.3650 1.2357 -5.0896 -21.5973
2996.3660 1.2364 -5.0912 -21.5989
2996.3670 1.2371 -5.0927 -21.6005
2996.3680 1.2378 -5.0943 -21.6021
2996.3690 1.2384 -5.0958 -21.6038
2996.3700 1.2391 -5.0974 -21.6054
2996.3710 1.2398 -5.0990 -21.6070
2996.3720 1.2405 -5.1006 -21.6087
2996.3730 1.2411 -5.1022 -21.6103
2996.3740 1.2418 -5.1038 -21.6119
2996.3750 1.2424 -5.1054 -21.6136
2996.3760 1.2431 -5.1070 -21.6153
2996.3770 1.2437 -5.1086 -21.6169
2996.3780 1.2444 -5.1103 -21.6186
2996.3790 1.2450 -5.1119 -21.6203
2996.3800 1.2456 -5.1135 -21.6219
2996.3810 1.2462 -5.1152 -21.6236
2996.3820 1.2469 -5.1168 -21.6253
2996.3830 1.2475 -5.1185 -21.6270
2996.3840 1.2481 -5.1202 -21.6287
2996.3850 1.2487 -5.1218 -21.6304
2996.3860 1.2493 -5.1235 -21.6321
2996.3870 1.2499 -5.1252 -21.6338
2996.3880 1.2505 -5.1269 -21.6355
2996.3890 1.2511 -5.1286 -21.6372
2996.3900 1.2516 -5.1303 -21.6390
2996.3910 1.2522 -5.1320 -21.6407
2996.3920 1.2528 -5.1337 -21.6424
2996.3930 1.2533 -5.1354 -21.6442
2996.3940 1.2539 -5.1371 -21.6459
2996.3950 1.2544 -5.1389 -21.6476
2996.3960 1.2550 -5.1406 -21.6494
2996.3970 1.2555 -5.1423 -21.6511
2996.3980 1.2561 -5.1441 -21.6529
2996.3990 1.2566 -5.1458 -21.6546
2996.4000 1.2571 -5.1476 -21.6564
2996.4010 1.2577 -5.1493 -21.6582
2996.4020 1.2582 -5.1511 -21.6599
2996.4030 1.2587 -5.1529 -21.6617
2996.4040 1.2592 -5.1546 -21.6635
2996.4050 1.2597 -5.1564 -21.6652
2996.4060 1.2602 -5.1582 -21.6670
2996.4070 1.2607 -5.1600 -21.6688
2996.4080 1.2612 -5.1618 -21.6706
2996.4090 1.2616 -5.1636 -21.6724
2996.4100 1.2621 -5.1653 -21.6742
2996.4110 1.2626 -5.1672 -21.6760
2996.4120 1.2630 -5.1690 -21.6778
2996.4130 1.2635 -5.1708 -21.6796
2996.4140 1.2640 -5.1726 -21.6814
2996.4150 1.2644 -5.1744 -21.6832
2996.4160 1.2648 -5.1762 -21.6850
2996.4170 1.2653 -5.1780 -21.6868
2996.4180 1.2657 -5.1799 -21.6886
2996.4190 1.2661 -5.1817 -21.6904
2996.4200 1.2666 -5.1835 -21.6922
2996.4210 1.2670 -5.1854 -21.6940
2996.4220 1.2674 -5.1872 -21.6958
2996.4230 1.2678 -5.1891 -21.6977
2996.4240 1.2682 -5.1909 -21.6995
2996.4250 1.2686 -5.1928 -21.7013
2996.4260 1.2690 -5.1946 -21.7031
2996.4270 1.2694 -5.1965 -21.7050
2996.4280 1.2697 -5.1983 -21.7068
2996.4290 1.2701 -5.2002 -21.7086
2996.4300 1.2705 -5.2021 -21.7105
2996.4310 1.2708 -5.2039 -21.7123
2996.4320 1.2712 -5.2058 -21.7141
2996.4330 1.2716 -5.2077 -21.7160
2996.4340 1.2719 -5.2096 -21.7178
2996.4350 1.2722 -5.2114 -21.7197
2996.4360 1.2726 -5.2133 -21.7215
2996.4370 1.2729 -5.2152 -21.7234
2996.4380 1.2732 -5.2171 -21.7252
2996.4390 1.2735 -5.2190 -21.7270
2996.4400 1.2739 -5.2209 -21.7289
2996.4410 1.2742 -5.2228 -21.7307
2996.4420 1.2745 -5.2247 -21.7326
2996.4430 1.2748 -5.2266 -21.7344
2996.4440 1.2751 -5.2285 -21.7363
2996.4450 1.2753 -5.2304 -21.7381
2996.4460 1.2756 -5.2323 -21.7400
2996.4470 1.2759 -5.2342 -21.7418
2996.4480 1.2762 -5.2361 -21.7437
2996.4490 1.2764 -5.2380 -21.7455
2996.4500 1.2767 -5.2399 -21.7474
2996.4510 1.2770 -5.2418 -21.7493
2996.4520 1.2772 -5.2437 -21.7511
2996.4530 1.2774 -5.2456 -21.7530
2996.4540 1.2777 -5.2476 -21.7548
2996.4550 1.2779 -5.2495 -21.7567
2996.4560 1.2781 -5.2514 -21.7585
2996.4570 1.2784 -5.2533 -21.7604
2996.4580 1.2786 -5.2552 -21.7622
2996.4590 1.2788 -5.2571 -21.7641
2996.4600 1.2790 -5.2591 -21.7659
2996.4610 1.2792 -5.2610 -21.7678
2996.4620 1.2794 -5.2629 -21.7696
2996.4630 1.2796 -5.2648 -21.7715
2996.4640 1.2798 -5.2667 -21.7733
2996.4650 1.2799 -5.2687 -21.7752
2996.4660 1.2801 -5.2706 -21.7770
2996.4670 1.2803 -5.2725 -21.7789
2996.4680 1.2805 -5.2744 -21.7807
2996.4690 1.2806 -5.2764 -21.7826
2996.4700 1.2808 -5.2783 -21.7844
2996.4710 1.2809 -5.2802 -21.7863
2996.4720 1.2811 -5.2821 -21.7881
